BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,county,lat,lon
200804,25,2042,200804,25,2042,16356,94470,TEXAS,48,2008,April,Hail,"MEDINA CIRCLE R ARPT",29.8,-99.32
200804,25,2046,200804,25,2046,16356,94472,TEXAS,48,2008,April,Hail,"VANDERPOOL",29.74,-99.55
200804,25,2050,200804,25,2050,16356,94475,TEXAS,48,2008,April,Hail,"AUSTIN MABRY",30.35,-97.75
200804,25,2102,200804,25,2102,16356,94476,TEXAS,48,2008,April,Hail,"AUSTIN MABRY",30.35,-97.75
200804,25,2140,200804,25,2140,16356,94478,TEXAS,48,2008,April,Hail,"HONDO ARPT",29.53,-99.23
200804,25,2200,200804,25,2225,16356,94479,TEXAS,48,2008,April,Hail,"BRACKETTVILLE",29.32,-100.41
200804,25,2210,200804,25,2210,16356,94480,TEXAS,48,2008,April,Hail,"BRACKETTVILLE",29.32,-100.41
200804,25,2211,200804,25,2211,16356,94482,TEXAS,48,2008,April,Hail,"WIMBERLEY",30.05,-97.99
200804,26,27,200804,26,27,16356,94484,TEXAS,48,2008,April,Hail,"WINTER HAVEN",28.62,-99.97
200804,23,2118,200804,23,2118,15658,94505,TEXAS,48,2008,April,Hail,"PURDON",31.95,-96.62
200804,25,1509,200804,25,1509,16329,94523,TEXAS,48,2008,April,Hail,"MALONE",31.93,-96.89
200804,25,1516,200804,25,1516,16329,94526,TEXAS,48,2008,April,Hail,"OCEE",31.66,-97.47
200804,25,1529,200804,25,1529,16329,94527,TEXAS,48,2008,April,Hail,"OCEE",31.63,-97.39
200804,25,1532,200804,25,1532,16329,94528,TEXAS,48,2008,April,Hail,"OCEE",31.63,-97.39
200804,25,1534,200804,25,1534,16329,94530,TEXAS,48,2008,April,Hail,"GHOLSON",31.7,-97.22
200804,25,1553,200804,25,1553,16329,94532,TEXAS,48,2008,April,Hail,"BAZETTE",32.17,-96.24
200804,25,1600,200804,25,1600,16329,94533,TEXAS,48,2008,April,Hail,"HUBBARD",31.85,-96.83
200804,25,1605,200804,25,1605,16329,94535,TEXAS,48,2008,April,Hail,"WOODWAY",31.5328,-97.2029
200804,25,1605,200804,25,1605,16329,94536,TEXAS,48,2008,April,Hail,"KERENS",32.13,-96.2642
200804,25,1610,200804,25,1610,16329,94538,TEXAS,48,2008,April,Hail,"WOODWAY",31.5127,-97.1885
200804,25,1613,200804,25,1613,16329,94539,TEXAS,48,2008,April,Hail,"WOODWAY",31.5178,-97.2035
200804,25,1627,200804,25,1627,16329,94543,TEXAS,48,2008,April,Hail,"OAK HILL",31.72,-96.65
200804,25,1640,200804,25,1640,16329,94544,TEXAS,48,2008,April,Hail,"ROUND PRAIRIE",32.0453,-96.1853
200804,25,1646,200804,25,1646,16329,94546,TEXAS,48,2008,April,Hail,"(TPL)TEMPLE MUNI ARP",31.1611,-97.4261
200804,25,1647,200804,25,1647,16329,94549,TEXAS,48,2008,April,Hail,"MOFFAT",31.2011,-97.469
200804,25,1653,200804,25,1653,16329,94552,TEXAS,48,2008,April,Hail,"TEMPLE MUNI ARPT",31.15,-97.4
200804,25,1653,200804,25,1653,16329,94553,TEXAS,48,2008,April,Hail,"NORTH PRAIRIE",31.37,-97.08
200804,25,1706,200804,25,1706,16329,94554,TEXAS,48,2008,April,Hail,"MOFFAT",31.2005,-97.468
200804,25,1708,200804,25,1708,16329,94555,TEXAS,48,2008,April,Hail,"MOFFAT",31.16,-97.45
200804,25,1710,200804,25,1710,16329,94556,TEXAS,48,2008,April,Hail,"MOFFAT",31.16,-97.45
200804,25,1734,200804,25,1734,16329,94557,TEXAS,48,2008,April,Hail,"BELTON",31.07,-97.47
200804,25,1736,200804,25,1736,16329,94558,TEXAS,48,2008,April,Hail,"BELTON",31.07,-97.47
200804,25,1743,200804,25,1743,16329,94559,TEXAS,48,2008,April,Hail,"BELTON",31.07,-97.46
200804,25,1744,200804,25,1744,16329,94562,TEXAS,48,2008,April,Hail,"SALADO",30.93,-97.4963
200804,25,1749,200804,25,1749,16329,94565,TEXAS,48,2008,April,Hail,"TAYLOR VLY",31.03,-97.42
200804,25,1758,200804,25,1758,16329,94577,TEXAS,48,2008,April,Hail,"LITTLE RIVER - ACADEMY",30.9864,-97.3554
200804,25,1800,200804,25,1800,16329,94578,TEXAS,48,2008,April,Hail,"TEMPLE",31.1,-97.35
200804,25,1815,200804,25,1815,16329,94579,TEXAS,48,2008,April,Hail,"LITTLE RIVER - ACADEMY",30.9876,-97.3574
200804,25,1823,200804,25,1823,16329,94580,TEXAS,48,2008,April,Hail,"HOLLAND",30.88,-97.4337
200804,25,1826,200804,25,1826,16329,94581,TEXAS,48,2008,April,Hail,"LITTLE RIVER - ACADEMY",30.9366,-97.37
200804,25,1831,200804,25,1831,16329,94582,TEXAS,48,2008,April,Hail,"LITTLE RIVER - ACADEMY",30.98,-97.37
200804,25,1834,200804,25,1834,16329,94583,TEXAS,48,2008,April,Hail,"HOBBS",31.05,-97.42
200804,25,1900,200804,25,1900,16329,94584,TEXAS,48,2008,April,Hail,"VAL VERDE",30.87,-97.25
200804,25,1735,200804,25,1735,16329,94585,TEXAS,48,2008,April,Hail,"BELTON",31.07,-97.46
200804,25,1954,200804,25,1954,16329,94586,TEXAS,48,2008,April,Hail,"ROCKDALE",30.65,-97
200804,25,1958,200804,25,1958,16329,94587,TEXAS,48,2008,April,Hail,"ROCKDALE",30.65,-97
200804,25,2018,200804,25,2018,16329,94588,TEXAS,48,2008,April,Hail,"THORNDALE",30.62,-97.2
200804,26,2230,200804,26,2230,16382,94598,TEXAS,48,2008,April,Hail,"CISCO",32.38,-98.98
200804,26,2239,200804,26,2239,16382,94599,TEXAS,48,2008,April,Hail,"EASTLAND",32.38,-98.89
200804,26,2247,200804,26,2247,16382,94601,TEXAS,48,2008,April,Hail,"EASTLAND",32.38,-98.89
200804,26,2254,200804,26,2254,16382,94602,TEXAS,48,2008,April,Hail,"EASTLAND",32.4,-98.8714
200804,26,2301,200804,26,2301,16382,94603,TEXAS,48,2008,April,Hail,"EASTLAND",32.4,-98.82
200804,26,2321,200804,26,2321,16382,94604,TEXAS,48,2008,April,Hail,"GORMAN",32.22,-98.68
200804,26,2330,200804,26,2330,16382,94605,TEXAS,48,2008,April,Hail,"DE LEON",32.1634,-98.55
200804,27,20,200804,27,20,16382,94606,TEXAS,48,2008,April,Hail,"HARBIN",32.13,-98.29
200804,27,55,200804,27,55,16382,94607,TEXAS,48,2008,April,Hail,"LAKESIDE VLG",32.02,-97.52
200804,22,14,200804,22,14,16383,94608,MISSOURI,29,2008,April,Hail,"KANSAS CITY HEART AR",39.08,-94.53
200804,22,14,200804,22,14,16383,94609,MISSOURI,29,2008,April,Hail,"KANSAS CITY DOWNTOWN",39.12,-94.55
200804,26,844,200804,26,844,16382,94610,TEXAS,48,2008,April,Hail,"MALONE",31.92,-96.9
200804,22,29,200804,22,29,16383,94611,MISSOURI,29,2008,April,Hail,"EAST INDEPENDENCE",39.09,-94.37
200804,22,32,200804,22,32,16383,94612,MISSOURI,29,2008,April,Hail,"SPRING BRANCH",39.09,-94.35
200804,22,113,200804,22,113,16383,94613,MISSOURI,29,2008,April,Hail,"LEES SUMMIT ARPT",39,-94.38
200804,22,121,200804,22,121,16383,94616,MISSOURI,29,2008,April,Hail,"KANSAS CITY DOWNTOWN",39.12,-94.55
200804,22,121,200804,22,121,16383,94617,MISSOURI,29,2008,April,Hail,"NAPOLEON",39.13,-94.09
200804,22,136,200804,22,136,16383,94618,MISSOURI,29,2008,April,Hail,"MIDWAY",40.08,-94.91
200804,22,213,200804,22,213,16383,94620,MISSOURI,29,2008,April,Hail,"BLUE SPGS",39.02,-94.28
200804,22,224,200804,22,224,16383,94621,MISSOURI,29,2008,April,Hail,"CLEVELAND",38.68,-94.6
200804,22,230,200804,22,230,16383,94622,MISSOURI,29,2008,April,Hail,"FREEMAN",38.62,-94.51
200804,22,250,200804,22,250,16383,94623,MISSOURI,29,2008,April,Hail,"KINGSVILLE",38.74,-94.07
200804,8,2319,200804,8,2319,15558,94627,TEXAS,48,2008,April,Hail,"FLOYD",33.11,-96.3
200804,25,30,200804,25,30,16386,94652,MISSOURI,29,2008,April,Hail,"ROCKPORT",40.42,-95.52
200804,25,42,200804,25,42,16386,94653,MISSOURI,29,2008,April,Hail,"TARKIO",40.44,-95.38
200804,25,50,200804,25,50,16386,94654,MISSOURI,29,2008,April,Hail,"WESTBORO",40.54,-95.38
200804,25,553,200804,25,553,16386,94655,MISSOURI,29,2008,April,Hail,"DE WITT",39.38,-93.26
200804,25,602,200804,25,602,16386,94656,MISSOURI,29,2008,April,Hail,"BRUNSWICK",39.42,-93.13
200804,25,724,200804,25,724,16386,94658,MISSOURI,29,2008,April,Hail,"MOBERLY",39.41,-92.43
200804,23,2040,200804,23,2040,15658,94659,TEXAS,48,2008,April,Hail,"WALNUT SPGS",32.06,-97.75
200804,23,1631,200804,23,1631,16387,94665,MISSOURI,29,2008,April,Hail,"WARRENSBURG",38.76,-93.73
200804,23,1737,200804,23,1737,16387,94666,MISSOURI,29,2008,April,Hail,"CLIFTON CITY",38.77,-93.05
200804,23,1810,200804,23,1810,16387,94667,MISSOURI,29,2008,April,Hail,"RICHMOND",39.29,-93.97
200804,17,1417,200804,17,1417,16388,94672,MISSOURI,29,2008,April,Hail,"KANSAS CITY",39.1,-94.53
200804,17,1433,200804,17,1433,16388,94673,MISSOURI,29,2008,April,Hail,"KANSAS CITY DOWNTOWN",39.12,-94.55
200804,17,1434,200804,17,1434,16388,94674,MISSOURI,29,2008,April,Hail,"KANSAS CITY DOWNTOWN",39.12,-94.55
200804,17,1439,200804,17,1439,16388,94675,MISSOURI,29,2008,April,Hail,"KANSAS CITY DOWNTOWN",39.12,-94.55
200804,17,1440,200804,17,1440,16388,94676,MISSOURI,29,2008,April,Hail,"KANSAS CITY DOWNTOWN",39.12,-94.55
200804,17,1520,200804,17,1520,16388,94677,MISSOURI,29,2008,April,Hail,"EXCELSIOR SPGS",39.34,-94.24
200804,3,1111,200804,3,1111,16390,94678,MISSOURI,29,2008,April,Hail,"BOONVILLE",38.96,-92.75
200804,4,1115,200804,4,1137,16134,94703,MISSISSIPPI,28,2008,April,Hail,"BOLTON",32.3446,-90.468
200804,4,1131,200804,4,1146,16134,94707,MISSISSIPPI,28,2008,April,Hail,"ROCKY HILL",32.4165,-90.2331
200804,4,1138,200804,4,1145,16134,94753,MISSISSIPPI,28,2008,April,Hail,"FLOWOOD",32.3289,-90.1263
200804,4,1144,200804,4,1145,16134,94765,MISSISSIPPI,28,2008,April,Hail,"GREENFIELD",32.2401,-90.0364
200804,25,1438,200804,25,1445,16403,94774,WISCONSIN,55,2008,April,Hail,"COBB",42.97,-90.419
200804,25,1525,200804,25,1525,16403,94776,WISCONSIN,55,2008,April,Hail,"SAUK CITY",43.27,-89.73
200804,25,1527,200804,25,1527,16403,94777,WISCONSIN,55,2008,April,Hail,"MERRIMAC",43.3905,-89.5918
200804,25,1525,200804,25,1525,16403,94780,WISCONSIN,55,2008,April,Hail,"OKEE",43.35,-89.58
200804,25,1543,200804,25,1543,16403,94783,WISCONSIN,55,2008,April,Hail,"PORTAGE",43.6368,-89.45
200804,25,1522,200804,25,1522,16403,94785,WISCONSIN,55,2008,April,Hail,"CLYDE",43.149,-90.22
200804,25,1535,200804,25,1535,16403,94787,WISCONSIN,55,2008,April,Hail,"IRON RIDGE",43.4,-88.53
200804,25,1540,200804,25,1545,16403,94789,WISCONSIN,55,2008,April,Hail,"LOMIRA",43.58,-88.43
200804,25,1648,200804,25,1648,16403,94790,WISCONSIN,55,2008,April,Hail,"WATERTOWN",43.2145,-88.72
200804,25,1600,200804,25,1615,16403,94791,WISCONSIN,55,2008,April,Hail,"EDEN",43.7,-88.3099
200804,25,1531,200804,25,1531,16403,94793,WISCONSIN,55,2008,April,Hail,"BARABOO",43.5519,-89.6171
200804,25,1546,200804,25,1605,16403,94794,WISCONSIN,55,2008,April,Hail,"ENDEAVOR",43.6349,-89.47
200804,25,1532,200804,25,1545,16403,94795,WISCONSIN,55,2008,April,Hail,"LEWISTON",43.5493,-89.5876
200804,25,1606,200804,25,1615,16403,94796,WISCONSIN,55,2008,April,Hail,"PRINCETON",43.8193,-89.1626
200804,25,1622,200804,25,1622,16403,94797,WISCONSIN,55,2008,April,Hail,"PORTAGE",43.5832,-89.3393
200804,25,1555,200804,25,1555,16403,94800,WISCONSIN,55,2008,April,Hail,"SHARON",42.5222,-88.6574
200804,25,1630,200804,25,1630,16403,94801,WISCONSIN,55,2008,April,Hail,"PORTAGE",43.5193,-89.4077
200804,25,1618,200804,25,1618,16403,94802,WISCONSIN,55,2008,April,Hail,"GREENBUSH",43.78,-88.08
200804,25,1635,200804,25,1635,16403,94803,WISCONSIN,55,2008,April,Hail,"ELKHART LAKE",43.8522,-87.9458
200804,25,1643,200804,25,1643,16403,94804,WISCONSIN,55,2008,April,Hail,"RANDOM LAKE",43.55,-88.0099
200804,25,1647,200804,25,1647,16403,94808,WISCONSIN,55,2008,April,Hail,"KINGSTON",43.7,-89.12
200804,25,1701,200804,25,1701,16403,94810,WISCONSIN,55,2008,April,Hail,"GREEN LAKE",43.83,-88.8798
200804,25,1702,200804,25,1705,16403,94812,WISCONSIN,55,2008,April,Hail,"RIPON",43.83,-88.83
200804,25,1707,200804,25,1707,16403,94813,WISCONSIN,55,2008,April,Hail,"KOHLSVILLE",43.47,-88.3639
200804,22,23,200804,22,23,16434,94879,MISSOURI,29,2008,April,Hail,"IRWIN",37.58,-94.28
200804,22,150,200804,22,150,16434,94880,MISSOURI,29,2008,April,Hail,"LAMAR",37.49,-94.28
200804,22,150,200804,22,150,16434,94881,MISSOURI,29,2008,April,Hail,"IRWIN",37.58,-94.28
200804,22,330,200804,22,330,16434,94882,MISSOURI,29,2008,April,Hail,"ALDRICH",37.53,-93.61
200804,22,445,200804,22,445,16434,94883,MISSOURI,29,2008,April,Hail,"FRISTOE",38.14,-93.28
200804,22,445,200804,22,445,16434,94884,MISSOURI,29,2008,April,Hail,"COLE CAMP",38.46,-93.2
200804,22,500,200804,22,500,16434,94885,MISSOURI,29,2008,April,Hail,"WHEATLAND",37.95,-93.4
200804,22,506,200804,22,506,16434,94886,MISSOURI,29,2008,April,Hail,"WHEATLAND",37.95,-93.4
200804,22,520,200804,22,520,16434,94888,MISSOURI,29,2008,April,Hail,"NEMO",37.84,-93.2
200804,22,524,200804,22,524,16434,94889,MISSOURI,29,2008,April,Hail,"BRANCH",37.94,-93.04
200804,22,543,200804,22,543,16434,94891,MISSOURI,29,2008,April,Hail,"BRUMLEY",38.09,-92.49
200804,22,609,200804,22,609,16434,94892,MISSOURI,29,2008,April,Hail,"BRUSH CREEK",37.68,-92.75
200804,22,613,200804,22,613,16434,94893,MISSOURI,29,2008,April,Hail,"RUSS",37.62,-92.59
200804,22,615,200804,22,615,16434,94895,MISSOURI,29,2008,April,Hail,"LYNCHBURG",37.49,-92.29
200804,22,625,200804,22,625,16434,94896,MISSOURI,29,2008,April,Hail,"BLOODLAND",37.71,-92.16
200804,22,628,200804,22,628,16434,94898,MISSOURI,29,2008,April,Hail,"BLOODLAND",37.71,-92.16
200804,22,629,200804,22,629,16434,94899,MISSOURI,29,2008,April,Hail,"CARL JCT",37.18,-94.57
200804,22,629,200804,22,629,16434,94900,MISSOURI,29,2008,April,Hail,"GOSPEL RIDGE",37.81,-92.15
200804,22,630,200804,22,630,16434,94901,MISSOURI,29,2008,April,Hail,"BUFFALO",37.64,-93.09
200804,22,640,200804,22,640,16434,94903,MISSOURI,29,2008,April,Hail,"BLOODLAND",37.71,-92.16
200804,22,643,200804,22,643,16434,94904,MISSOURI,29,2008,April,Hail,"BLOOMING ROSE",37.67,-91.98
200804,22,650,200804,22,650,16434,94905,MISSOURI,29,2008,April,Hail,"LICKING",37.5,-91.86
200804,22,707,200804,22,707,16434,94906,MISSOURI,29,2008,April,Hail,"GROVESPRING",37.4,-92.61
200804,22,717,200804,22,717,16434,94907,MISSOURI,29,2008,April,Hail,"MARSHFIELD",37.34,-92.91
200804,22,741,200804,22,741,16434,94908,MISSOURI,29,2008,April,Hail,"BLUE SPGS",37.18,-91.66
200804,22,750,200804,22,750,16434,94909,MISSOURI,29,2008,April,Hail,"CABOOL",37.12,-92.1
200804,22,756,200804,22,756,16434,94910,MISSOURI,29,2008,April,Hail,"CABOOL",37.14,-92.13
200804,22,807,200804,22,807,16434,94911,MISSOURI,29,2008,April,Hail,"HAVENHURST",36.52,-94.38
200804,22,835,200804,22,835,16434,94913,MISSOURI,29,2008,April,Hail,"POWELL",36.62,-94.18
200804,22,856,200804,22,856,16434,94914,MISSOURI,29,2008,April,Hail,"PURDY",36.82,-93.92
200804,22,900,200804,22,900,16434,94915,MISSOURI,29,2008,April,Hail,"CLEVER",37.03,-93.47
200804,22,910,200804,22,910,16434,94916,MISSOURI,29,2008,April,Hail,"JENKINS",36.77,-93.67
200804,22,915,200804,22,915,16434,94917,MISSOURI,29,2008,April,Hail,"CRANE",36.91,-93.57
200804,22,921,200804,22,921,16434,94918,MISSOURI,29,2008,April,Hail,"GENTRYVILLE",36.86,-92.36
200804,22,940,200804,22,940,16434,94919,MISSOURI,29,2008,April,Hail,"GALENA",36.81,-93.47
200804,22,945,200804,22,945,16434,94920,MISSOURI,29,2008,April,Hail,"GALENA",36.81,-93.47
200804,22,1438,200804,22,1438,16434,94921,MISSOURI,29,2008,April,Hail,"NEOSHO",36.87,-94.37
200804,22,1438,200804,22,1438,16434,94922,MISSOURI,29,2008,April,Hail,"NEOSHO",36.87,-94.37
200804,22,1439,200804,22,1439,16434,94923,MISSOURI,29,2008,April,Hail,"RIDGLEY",36.72,-94.06
200804,22,1448,200804,22,1448,16434,94924,MISSOURI,29,2008,April,Hail,"RIDGLEY",36.74,-94.03
200804,22,1513,200804,22,1513,16434,94926,MISSOURI,29,2008,April,Hail,"REPUBLIC",37.12,-93.48
200804,22,1520,200804,22,1520,16434,94927,MISSOURI,29,2008,April,Hail,"AURORA",36.97,-93.72
200804,22,1524,200804,22,1524,16434,94930,MISSOURI,29,2008,April,Hail,"REPUBLIC",37.12,-93.48
200804,22,1530,200804,22,1530,16434,94931,MISSOURI,29,2008,April,Hail,"AURORA",36.97,-93.72
200804,22,1539,200804,22,1539,16434,94932,MISSOURI,29,2008,April,Hail,"SELIGMAN",36.52,-93.94
200804,22,1539,200804,22,1539,16434,94933,MISSOURI,29,2008,April,Hail,"AURORA",36.97,-93.72
200804,22,1550,200804,22,1550,16434,94934,MISSOURI,29,2008,April,Hail,"MONETT",36.92,-93.93
200804,22,1600,200804,22,1600,16434,94935,MISSOURI,29,2008,April,Hail,"CRANE",36.91,-93.57
200804,22,1610,200804,22,1610,16434,94936,MISSOURI,29,2008,April,Hail,"SELIGMAN",36.52,-93.94
200804,22,1700,200804,22,1700,16434,94937,MISSOURI,29,2008,April,Hail,"BILLINGS",37.07,-93.55
200804,23,1449,200804,23,1449,16434,94938,MISSOURI,29,2008,April,Hail,"LAMPE",36.56,-93.44
200804,23,1500,200804,23,1500,16434,94939,MISSOURI,29,2008,April,Hail,"OHIO",38.14,-93.84
200804,23,1502,200804,23,1502,16434,94940,MISSOURI,29,2008,April,Hail,"KIMBERLING CITY",36.63,-93.42
200804,23,1520,200804,23,1520,16434,94942,MISSOURI,29,2008,April,Hail,"IBERIA",38.09,-92.29
200804,23,1525,200804,23,1525,16434,94943,MISSOURI,29,2008,April,Hail,"GALENA",36.81,-93.47
200804,23,1533,200804,23,1533,16434,94945,MISSOURI,29,2008,April,Hail,"KIMBERLING CITY",36.63,-93.42
200804,23,1555,200804,23,1555,16434,94946,MISSOURI,29,2008,April,Hail,"BLOODLAND",37.71,-92.12
200804,23,1625,200804,23,1625,16434,94947,MISSOURI,29,2008,April,Hail,"NEOSHO",36.87,-94.37
200804,23,1656,200804,23,1656,16434,94948,MISSOURI,29,2008,April,Hail,"LOCKWOOD",37.39,-93.95
200804,23,1727,200804,23,1727,16434,94949,MISSOURI,29,2008,April,Hail,"SELIGMAN",36.52,-93.9
200804,23,1515,200804,23,1515,16439,94989,KANSAS,20,2008,April,Hail,"HIATTVILLE",37.72,-94.87
200804,23,1526,200804,23,1526,16439,94990,KANSAS,20,2008,April,Hail,"UNIONTOWN",37.85,-94.97
200804,23,1632,200804,23,1632,16439,94992,KANSAS,20,2008,April,Hail,"DEVON",37.92,-94.82
200804,23,1730,200804,23,1730,16387,95176,MISSOURI,29,2008,April,Hail,"LEXINGTON",39.18,-93.88
200804,11,1201,200804,11,1201,16490,95180,MICHIGAN,26,2008,April,Hail,"SOUTH HAVEN",42.4,-86.27
200804,11,1219,200804,11,1219,16490,95183,MICHIGAN,26,2008,April,Hail,"HAMILTON",42.68,-86.01
200804,11,1250,200804,11,1250,16490,95187,MICHIGAN,26,2008,April,Hail,"HOME ACRES",42.89,-85.7
200804,3,1128,200804,3,1128,16492,95188,MISSOURI,29,2008,April,Hail,"COLUMBIA",38.9295,-92.3563
200804,11,1330,200804,11,1330,16490,95189,MICHIGAN,26,2008,April,Hail,"LOWELL",42.93,-85.35
200804,11,1332,200804,11,1332,16490,95191,MICHIGAN,26,2008,April,Hail,"LOWELL",42.93,-85.35
200804,11,1553,200804,11,1553,16490,95193,MICHIGAN,26,2008,April,Hail,"MAPLE RAPIDS",43.11,-84.69
200804,3,1132,200804,3,1132,16492,95194,MISSOURI,29,2008,April,Hail,"COLUMBIA",38.9644,-92.3224
200804,3,1135,200804,3,1135,16492,95196,MISSOURI,29,2008,April,Hail,"COLUMBIA",38.95,-92.33
200804,11,1555,200804,11,1555,16490,95197,MICHIGAN,26,2008,April,Hail,"PARMA",42.26,-84.6
200804,11,1624,200804,11,1624,16490,95198,MICHIGAN,26,2008,April,Hail,"GRAND LEDGE",42.75,-84.75
200804,11,1625,200804,11,1625,16490,95200,MICHIGAN,26,2008,April,Hail,"WAVERLY PARK",42.71,-84.59
200804,11,1632,200804,11,1632,16490,95201,MICHIGAN,26,2008,April,Hail,"DE WITT",42.84,-84.58
200804,11,1632,200804,11,1632,16490,95204,MICHIGAN,26,2008,April,Hail,"DE WITT",42.83,-84.58
200804,11,1634,200804,11,1634,16490,95205,MICHIGAN,26,2008,April,Hail,"DE WITT",42.85,-84.56
200804,3,1625,200804,3,1625,16491,95206,ILLINOIS,17,2008,April,Hail,"MASCOUTAH",38.4591,-89.7477
200804,25,1307,200804,25,1307,16494,95216,MICHIGAN,26,2008,April,Hail,"WAYLAND",42.67,-85.64
200804,25,1329,200804,25,1331,16494,95218,MICHIGAN,26,2008,April,Hail,"ALTO",42.86,-85.38
200804,25,1815,200804,25,1815,16167,95308,WISCONSIN,55,2008,April,Hail,"THREE LAKES",45.8,-89.17
200804,25,1819,200804,25,1819,16167,95310,WISCONSIN,55,2008,April,Hail,"HARSHAW",45.67,-89.65
200804,25,1820,200804,25,1820,16167,95311,WISCONSIN,55,2008,April,Hail,"LAKE TOMAHAWK",45.8507,-89.6441
200804,7,1607,200804,7,1607,16503,95321,KANSAS,20,2008,April,Hail,"HIATTVILLE",37.72,-94.87
200804,25,1414,200804,25,1414,16504,95322,MISSOURI,29,2008,April,Hail,"LEBANON",37.68,-92.66
200804,26,1700,200804,26,1705,16508,95349,GEORGIA,13,2008,April,Hail,"CARROLLTON",33.6312,-85.0186
200804,26,1725,200804,26,1810,16508,95350,GEORGIA,13,2008,April,Hail,"CARROLLTON",33.6209,-85.1292
200804,25,1520,200804,25,1520,16511,95362,MICHIGAN,26,2008,April,Hail,"EAST TAWAS",44.28,-83.5
200804,25,2150,200804,25,2150,16511,95373,MICHIGAN,26,2008,April,Hail,"BOYNE CITY MUNI ARPT",45.2,-85.019
200804,25,2205,200804,25,2205,16511,95374,MICHIGAN,26,2008,April,Hail,"CLARION",45.26,-84.77
200804,6,2052,200804,6,2052,16531,95412,FLORIDA,12,2008,April,Hail,"MIRAMAR",25.7328,-80.3507
200804,11,200,200804,11,204,16540,95467,OHIO,39,2008,April,Hail,"BLANCHESTER",39.2971,-83.9781
200804,28,1645,200804,28,1649,16541,95470,OHIO,39,2008,April,Hail,"DAYTON",39.7537,-84.169
200804,28,1934,200804,28,1944,16541,95472,OHIO,39,2008,April,Hail,"GRATIOT",39.9279,-82.2898
200804,10,1440,200804,10,1440,16577,95655,KANSAS,20,2008,April,Hail,"OAKLAWN",37.6,-97.31
200804,10,1452,200804,10,1452,16577,95656,KANSAS,20,2008,April,Hail,"EASTBOROUGH",37.68,-97.26
200804,10,1500,200804,10,1500,16577,95663,KANSAS,20,2008,April,Hail,"RIVERDALE",37.3555,-97.4
200804,10,1527,200804,10,1527,16577,95665,KANSAS,20,2008,April,Hail,"EL DORADO RES",37.91,-96.86
200804,10,1549,200804,10,1549,16577,95667,KANSAS,20,2008,April,Hail,"OIL HILL",37.82,-96.89
200804,24,2035,200804,24,2035,16619,95839,NEBRASKA,31,2008,April,Hail,"GOTHENBURG",40.8576,-100.15
200804,24,2253,200804,24,2253,16619,95840,NEBRASKA,31,2008,April,Hail,"SUPERIOR",40.02,-98.07
200804,24,2134,200804,24,2134,16619,95842,NEBRASKA,31,2008,April,Hail,"LEXINGTON",40.8593,-99.7491
200804,24,2205,200804,24,2205,16619,95843,NEBRASKA,31,2008,April,Hail,"HASTINGS",40.5853,-98.3972
200804,10,1540,200804,10,1540,16610,95846,MISSOURI,29,2008,April,Hail,"MADISON",39.47,-92.22
200804,10,1550,200804,10,1550,16610,95847,MISSOURI,29,2008,April,Hail,"HOLLIDAY",39.5312,-92.0637
200804,10,1555,200804,10,1555,16610,95848,MISSOURI,29,2008,April,Hail,"PARIS",39.48,-92
200804,10,1610,200804,10,1610,16610,95849,MISSOURI,29,2008,April,Hail,"PHILADELPHIA",39.7891,-91.8033
200804,10,1608,200804,10,1608,16610,95850,MISSOURI,29,2008,April,Hail,"EMDEN",39.8,-91.9077
200804,11,303,200804,11,303,16627,95877,KENTUCKY,21,2008,April,Hail,"BLUE LEVEL",36.97,-86.53
200804,11,112,200804,11,112,16627,95878,KENTUCKY,21,2008,April,Hail,"ANNA",37.12,-86.44
200804,11,125,200804,11,125,16627,95880,KENTUCKY,21,2008,April,Hail,"ANNA",37.12,-86.44
200804,22,548,200804,22,548,16626,95882,MISSOURI,29,2008,April,Hail,"LADDONIA",39.25,-91.65
200804,22,548,200804,22,554,16626,95886,MISSOURI,29,2008,April,Hail,"PALMYRA",39.8,-91.53
200804,22,604,200804,22,604,16626,95888,MISSOURI,29,2008,April,Hail,"TROY",38.98,-90.9614
200804,22,611,200804,22,611,16626,95889,MISSOURI,29,2008,April,Hail,"SAVERTON",39.65,-91.28
200804,22,623,200804,22,623,16626,95910,MISSOURI,29,2008,April,Hail,"ARGENTVILLE",39.0318,-90.8603
200804,22,658,200804,22,658,16626,95911,MISSOURI,29,2008,April,Hail,"KRAKOW",38.4974,-91.0029
200804,22,1650,200804,22,1650,16485,95935,LOUISIANA,22,2008,April,Hail,"PARADIS",29.88,-90.43
200804,22,1735,200804,22,1735,16485,95936,LOUISIANA,22,2008,April,Hail,"FRANKLINTON",30.85,-90.15
200804,22,1830,200804,22,1830,16485,95937,LOUISIANA,22,2008,April,Hail,"FRANKLINTON",30.85,-90.15
200804,22,1840,200804,22,1840,16485,95938,LOUISIANA,22,2008,April,Hail,"FOLSOM",30.63,-90.2
200804,22,1940,200804,22,1940,16485,95941,LOUISIANA,22,2008,April,Hail,"BATON ROUGE",30.47,-91.17
